Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
7.242868506333333,19.86949691772656,16.07472526395731,17.269157,17.810194,6.9677286,19.035892,17.382849359734205,16.501021364039996
7.252427428133333,6.907612005525968,6.858893240567245,6.6218433,5.4095926,5.018258,5.9991236,7.2329697191461,6.106568792329333
7.2613987962666675,7.626120795371542,4.264911782517431,6.267452,6.59449,7.5605454,2.8320644,6.348512816207513,6.131070264016688
7.289736944533334,4.068133941377679,2.149300034709107,2.8016653,2.7006426,1.9541311,1.7525997,3.6493589850183055,2.404507620265532
7.318357744533333,4.019467091647658,4.803639568414491,4.0462976,5.991912,4.0262117,5.5048203,4.611945132823535,3.2285496255965294
7.367291672266666,5.226242289456744,3.206077569346902,4.4514093,6.4752307,4.863244,3.9112952,7.182664982753514,5.818166719940497
7.391228997933335,4.151055037888724,3.741247417133641,4.2126346,5.4569354,5.1778965,4.331601,4.655629614396762,3.711569289373528
7.399249012333333,20.57336291917107,21.617405582637904,21.455345,19.583736,13.51059,18.685368,21.370302842293917,21.14511246797445
7.438726983466666,13.123988792563118,9.56458557595399,8.950188,10.766746,12.042814,12.226313,13.706141075108375,10.24154432892858
7.454750089133333,10.723866068700788,14.6958819924413,15.676905,8.835205,7.6849227,15.452023,14.231819300769612,12.886662700096911
7.459442517,5.820925836918802,6.282342392829944,4.7120376,2.6855748,4.251288,5.824437,7.5249460130909,6.64643996388163
7.472527556066666,8.21018066936374,9.19578679480964,9.456552,7.395876,8.68448,8.191134,9.281017160478251,9.490912942272004
7.521668161133334,12.37307970248652,11.980347584104123,12.530762,14.694742,15.943464,10.807744,13.451112206137887,13.818463915843726
7.578506380066666,8.229223686503582,11.262709780236102,8.591727,13.543212,3.9038017,14.091665,14.06702171293968,8.413433363881367
7.588715932266667,9.300493182416728,11.105907102591068,9.540725,9.61114,7.6027308,9.097394,11.675486058565616,10.741956838048148
7.592522817333332,7.931562852314356,6.431304855277266,8.358967,9.7082815,9.404217,6.5105114,8.417828971032304,8.274136016487804
7.626357638800001,4.359308831633429,3.0592307899612283,5.1923275,2.8037672,1.1236874,3.1095312,4.45972973176954,2.0110794117493027
7.635992640933334,5.9384430214201815,4.045555087268812,5.029584,5.9494452,6.1039577,5.167252,5.649296651860742,5.720506225331174
7.658692273333333,12.192748487434956,10.542651235839982,9.813653,11.966762,5.589408,10.706533,12.309394941908351,10.553519096172042
7.689310166133333,8.426119675061418,7.9614852607607105,6.6011553,10.72308,11.04676,7.545677,8.83676034931337,8.711715643495326
7.727906250866667,13.457188482779587,14.102002715417983,15.451402,12.878732,15.437707,16.963135,12.979050740595188,12.109810068935523
7.730472777,13.3646887657247,12.486472526565615,9.92115,10.355078,20.040607,14.310388,13.093317059336057,15.109328954350207
7.732403620266666,5.248504965864079,3.431249144792808,6.315988,5.033789,2.315822,2.9269865,5.296987370416515,4.282135959391833
7.749463380266666,7.031410346580976,6.9750464613007415,7.4932256,7.2107873,7.6057143,7.6415644,7.802298671584293,7.808298439303653
7.772979567733333,7.743451389383679,7.02482736832104,8.757937,7.150363,9.701514,5.6384616,7.025133285578518,8.605001990641963
7.783335070533333,3.56736192050764,1.817981832551432,3.7539637,3.098239,3.475179,1.0615194,4.8398287047752,3.1580542121922117
7.791443510866666,12.099339722850363,11.91364673581364,12.644393,13.592306,12.005239,12.618749,12.790369483160037,11.909933619859546
7.8000477772,4.621476999617118,3.339340002054615,2.6163225,10.487066,2.2764473,9.648364,11.67818769666322,7.101954073432933
7.803366212,15.620122404086892,14.899240131383266,15.307842,14.63544,16.135418,13.803311,12.659248258446526,16.061892802773635
7.858571455933333,9.912073503828452,10.59858706594832,10.659198,8.768926,10.19668,9.783589,10.565892954919851,11.058043688950876
7.8632720748,10.836894939138856,10.552958515798462,9.126439,11.240318,3.4160357,11.180854,9.146489091405742,9.002074003448785
7.876920792866668,7.570136010347038,4.985958435382919,7.630567,7.3799334,2.8389523,5.59873,7.383058528183923,6.466847487660686
7.9225260766,13.007826688194095,9.640897228265707,11.704426,10.6455145,12.158956,12.174009,13.88576386966598,10.252666098482775
7.934902012600001,5.103357916606757,6.125104949240838,8.006052,8.056876,6.761422,7.670872,7.539254155252005,8.584812796530557
7.957323638200001,10.404903490991469,9.833006121634698,11.263934,9.592595,9.362074,8.904435,10.368997773858208,10.058665653747244
7.981287224666667,6.60954625766923,4.2848646060329285,6.1638203,4.957262,4.916438,3.334244,6.772919598719684,5.409041397871709
7.993287754,4.8771207737017255,3.6197819144510617,5.0679154,4.373664,3.5388446,4.07832,5.514038486608518,5.21027114400562
8.006343795933333,11.592554298292512,11.803024891476598,14.651462,7.5163183,5.7847514,19.675116,20.487853432888546,12.473592782361534
8.009633492333334,11.754068508859444,6.599986703144047,6.666916,11.71612,8.828455,7.2634616,10.61842452094856,11.47421766050381
8.0138110356,7.035362190869373,6.663825090021168,7.8039064,9.265335,8.799287,6.39861,7.544565162620161,7.191130931002789
8.021712964666667,10.297834749190562,8.104249455324666,10.003374,10.643377,4.780368,9.52554,10.141051814743596,9.026842082854856
8.0226967472,6.665305444262255,5.439514246183911,4.448535,6.3720384,5.4419007,4.0796666,6.515109054161705,5.57574578832152
8.058868199533332,9.088892879908462,10.231472443296887,10.03562,10.830931,7.7610016,7.791761,11.031751724741923,10.113111954873885
8.096860789466666,9.467784947109834,9.556774181900918,9.746257,8.637922,8.760457,9.209721,9.623314234246315,9.997051652637849
8.136376466333333,4.348044871734099,5.527301772491712,5.6473427,2.6634684,4.7662497,7.0218725,8.750128669790662,7.021525776258459
8.141625100933334,12.70528407463512,12.749743552213296,13.867657,12.858636,14.619017,11.304263,10.752221229838195,14.03487342446565
8.1481908046,6.332369884491277,4.45309440860213,7.8750815,6.746758,5.152288,5.492333,6.589166749136247,6.582643664301227
8.149488745933334,18.15387947772113,14.77250248604435,11.984878,12.587601,12.693294,17.343006,14.31279603640254,13.977816041926976
8.166552725866667,4.633843786571678,3.065241762054358,4.495449,4.498897,1.7766863,6.354295,6.902707812363192,3.59251766034186
8.175418059866667,16.881664368093354,14.9645556227067,9.620125,12.794587,19.921087,13.994328,13.772916931654034,18.474284307962645
8.192142514133334,15.248925356482784,13.373767668504469,11.298119,12.96304,7.972177,15.104156,14.611393644605588,14.165033554733228
8.198764708,16.034761615426245,17.847442491201523,17.361513,17.823608,18.788044,13.946286,19.137790517517796,17.95997917998093
8.215848346866666,8.12778516041553,6.287572859678285,7.3699703,6.032814,8.484564,6.194102,8.451692962621213,7.765495295907528
8.237425695,13.991966787603197,10.969579976053954,13.131904,21.899605,20.99018,16.680838,23.431211989654447,16.769356341975307
8.250091223533333,7.609385598599189,8.849482740039669,8.952122,9.248632,7.8974714,6.7997804,9.171801777048572,8.931585355647579
8.267499663066667,10.701418448918044,9.528376597822524,7.4325933,9.964583,9.392933,8.674475,10.244948503763435,9.33155849221584
8.2820856464,7.855277680911331,7.3537134869255825,6.2669396,5.4695983,3.5647154,7.9895496,6.494117240691403,6.102216455307744
8.302394855133334,5.358725905696679,9.533810898407909,11.144532,10.792914,9.8967705,9.480072,9.364649094793169,8.572741549603764
8.332103264266665,12.694927182026952,8.177441337693214,10.429992,7.6177015,13.218202,9.887203,10.37623752786586,13.811301598247358
8.335889928066667,10.17687802340871,8.221483953971896,2.8625784,8.848324,6.1171927,9.307772,8.748826044610265,10.203499442404317
8.3427131084,7.611955705889495,7.526464121805611,5.445464,9.721377,0.8421536,8.559598,7.264852009286371,7.270812752684089
8.375714579733334,12.382194117287016,7.479694010253129,12.312559,11.055335,12.454284,8.790911,10.56578883302768,13.060059728945326
8.382637387933334,11.001533454583342,6.343616481805428,6.2112546,11.288364,7.4489384,6.7220287,9.496439370318685,10.953590959583906
8.403030373200002,10.237626844055578,10.910793908452431,8.912083,6.4221473,6.413889,19.135386,19.89667834235667,11.446917643064303
8.405130695933334,5.284438181049729,4.767322274128903,6.6805725,4.96184,0.7129861,6.763281,6.091769376059733,5.647850435904346
8.447077565066666,12.61740264341513,10.57508799251539,13.513499,11.892196,9.567925,9.83324,9.954424342467814,11.679622916955394
8.448124558466667,11.973131734983326,11.365935710543884,11.716461,11.6207485,11.002889,10.175443,11.795573040950428,11.565825221852965
8.4515251958,8.256909027591332,6.950918750421989,10.201343,16.619865,4.4644904,6.8450265,8.093203494161356,8.91319987236978
8.4935995208,16.25894935133941,16.457412243631932,14.275092,17.245089,14.92966,14.747669,14.006440125249313,16.34245929685288
8.514163325,10.118211624633114,8.811052654778553,5.4915295,10.234004,3.0414178,9.624335,10.7004573999393,9.816856084908697
8.526588002799999,7.824080788322475,5.274896389703624,9.206862,8.088096,8.613859,5.6741295,7.104526344358948,8.677315631541253
8.561753472133333,8.356528463868772,7.706829531866922,8.6371975,7.301043,8.413789,7.033629,8.286626633002706,8.321431674837884
8.567094160733333,7.32289093168367,5.03220100649244,8.977179,5.9083886,6.3109603,4.678078,8.058867160936394,7.1529225172708
8.570844506533334,11.16424061045685,12.178024219588137,12.553903,7.3918047,6.199924,19.563324,19.556912932226595,12.339341173350396
8.574936924666668,8.22576305274342,5.892803349773615,9.712669,18.8096,7.8513975,14.899512,17.936998189258343,11.140652451943206
8.606566926866668,12.931314430862413,8.906888302917281,9.806119,22.444246,15.981038,16.55754,21.015909427623296,14.215062158382048
8.616418132666666,10.512575269302232,14.473301386219848,14.399931,15.452636,6.789195,18.089167,17.551719171948005,11.291154308191684
8.643848739400001,8.007193039059795,6.230465583012433,5.8428836,9.732626,9.846723,6.670258,8.464417526841927,8.697673081198461
8.659436047199998,21.679767715293423,22.12687929983717,22.47588,20.669203,13.164912,19.399103,21.997420507314526,21.77721005779534
8.669554770533333,8.084847606821898,7.343284258260946,5.9422417,9.850227,2.8526306,10.025691,11.509336929331386,6.340060401508331
8.6767089466,12.047691215277336,11.489447983387128,16.030256,18.17189,18.088352,9.676659,13.761266340847612,14.232158737036526
8.691680541199998,5.013603062287389,4.075247943562091,6.281539,4.92455,4.8017697,3.605929,5.967375381048208,5.721104426859148
8.694517781933333,15.436694891301642,15.59897988278913,16.244555,15.30205,13.010191,14.03019,16.137435090832035,15.613597534208468
8.701834053266667,9.001808993359539,8.102954636515198,6.9856377,6.618045,3.4831967,7.0148726,10.631806388651924,8.284200773740006
8.730584287133333,14.956058840505602,14.914521849718108,19.031433,13.829507,19.98516,13.566841,13.16262413650225,16.26727305637521
8.738074913133334,12.896871392135251,10.190604209012536,13.481578,10.934262,11.510061,12.286277,13.747488001165689,10.09039743551492
8.7558248948,12.300354741013887,13.039716339118325,12.374311,13.396289,10.454933,10.886304,14.004124728263172,13.001399345776589
8.756744377,11.058636579814094,10.796458827239762,8.27268,9.6646,5.5086455,10.681861,12.441493873278308,10.32130243286995
8.795952180266667,14.304947016452788,14.119102847333126,13.284265,13.659415,15.480692,12.487999,11.885174031605189,15.120729335897492
8.802860050200001,5.303303099252353,3.5572983662599573,3.6296256,5.6340065,1.7089084,4.090184,5.02619484727464,4.278796350854764
8.835806961800001,11.01888728660965,8.850953843577155,8.539297,9.635253,7.7322297,9.916448,9.901833976843337,10.536645166238454
8.836130319066667,8.891921210649743,13.757742672963484,8.051046,14.296908,14.054268,13.976757,12.727682838408644,12.224137636329292
8.8396953466,8.842933053131443,9.881494617724922,10.372935,9.575383,8.812128,7.4748178,10.36629816410597,10.278380944081682
8.861252173466667,15.389741668566527,15.596806223060668,18.40815,13.435535,16.325638,15.962446,16.247035726406544,15.922490329975668
8.867073879133333,19.37303413727781,17.396969509439767,20.839058,16.142906,8.86984,18.768406,17.05276004903634,16.010297658984793
8.8719261978,3.457506656800976,4.570911762770798,3.1272705,1.7492946,1.2098057,4.051029,3.95903594655072,3.738485131443952
8.874552922466668,10.770647537572486,11.667034775850269,11.945847,12.141364,8.861793,9.402853,12.482591884095664,11.644625418864816
8.935387796333332,13.01750690812646,18.083353275151456,17.452625,9.541702,13.4412775,18.044596,17.11951751636604,15.07194359065767
8.936073287800001,4.761557515528166,4.611774332930547,3.3724012,1.0812455,1.1934842,3.7817192,6.101825665978258,4.411991416439547
8.948606838333333,6.913529927284205,9.018713187601684,9.610319,7.383778,2.664436,9.39805,9.4715960709127,9.265774440375228
9.004112928466666,12.881507342879528,10.61464270392237,6.574147,11.974428,11.530717,11.047411,9.905044105029257,11.31860514821618
9.011995368933333,10.416853332162514,9.190414085064058,7.159106,9.925055,7.51113,7.3230743,8.436961063299599,9.517490497410284
9.0309680596,6.287990963771128,5.972138812271385,7.7786117,7.4500403,7.362302,6.6293116,7.469092834033855,8.423674431727694
9.043507525,12.979201967827096,13.342403065068137,15.083216,11.163017,14.081548,13.101741,13.529502524152813,13.71987149103828
9.0808118804,6.701592229202441,4.848511565559018,5.258256,6.85913,7.975636,5.144097,7.00988688958592,6.762834386487151
9.121215339533334,4.043140439872166,2.2387002525758346,3.0602713,3.788798,3.8828557,1.9334162,5.728386390166422,4.086317963627459
9.1241178342,6.680004928129955,3.6578210964016127,3.4361796,1.2296897,3.6128068,4.9510765,4.707730237169102,1.709836105873814
9.1754719902,16.259156414256104,16.55911320597469,16.09231,14.425858,17.346016,17.0062,17.06269864677637,17.03425033813109
9.1984110324,17.418629856698143,17.179417869199362,18.672108,17.88386,19.387663,18.732409,17.745844742677317,18.769835655806087
9.208801725933332,20.1800990985294,20.47686090247164,16.544798,20.492147,23.134184,20.367695,22.004314449363083,20.61303395699699
9.209423248133334,8.527278423881734,8.544450092235193,7.9632487,7.5441794,6.9949512,7.597123,8.94001430696992,8.089753854520907
9.2280584352,7.0555745659395175,5.928285715213066,9.065023,8.771083,8.754202,7.375703,6.287665148472891,6.837793761618927
9.2550994432,16.270595044690637,14.277675885233606,11.608117,12.167922,10.596118,17.455746,14.087367239903736,13.781019547064464
9.2751908804,7.32316423390374,12.403522455174912,9.827687,13.366479,12.854393,12.309668,11.97886581851912,10.891962825264368
9.300852796666666,5.359116825861971,6.112722258887307,6.524795,7.206773,5.1729317,6.7852054,6.175989510528295,4.700403375470494
9.333828832933332,9.19181868816899,4.911628732372735,8.601761,7.196591,3.8431704,4.639647,7.789437883099382,8.49468926435361
9.334019947733331,8.90650401704724,5.487944479161559,8.983771,9.213327,9.490094,4.256324,7.493834679437421,7.831523373630233
9.351201005599998,11.539358932773393,16.204830051228985,18.539991,16.400433,16.460958,16.423584,15.074620519409905,14.718655128666418
9.356565900266666,16.99281490338014,18.668860045749945,14.793208,17.010437,14.6945505,15.845517,18.213753979010068,17.89986146681629
9.365190499866666,15.651521938962969,14.746954545685488,10.023566,14.044012,9.397831,16.313267,15.838249225134415,16.035202161763944
9.367556943866669,16.924348827208043,16.795968349499066,16.657,16.243404,14.195727,15.469459,17.374650624297995,17.023798893603676
9.376068331533334,8.464705568197097,8.520410749023027,9.640541,8.8966675,9.207409,8.714063,9.26242803492495,9.25945789336647
9.385644112266666,8.2668224623574,8.50598623018542,8.588637,9.036802,3.2592194,7.897648,7.875659794595233,8.753608884695348
9.389348544933332,9.318774132008745,9.31460332617226,5.130541,10.777904,2.1819344,10.426095,9.48038101322465,8.319756661769791
9.397721415533333,6.278224951668962,11.048529312812958,10.647508,12.113656,11.260471,11.010659,10.40060036135011,9.766512519987126
9.4508662554,14.205920249864011,14.63774130263902,14.369326,14.669299,19.812067,13.399603,15.657882577638052,14.583814758920846
9.458244676733331,22.17817213434966,22.537354739963096,23.223,21.489794,12.832777,19.731195,22.660594855849794,22.296023343370884
