,Px_clearsky,sigma_cloud,I_F_PV
2019-09-28 10:00:00-07:00,16.352693851228963,0.4668775294700405,0.028550496555339904
2019-09-28 11:00:00-07:00,19.261072507151205,1.0967262912635969,0.05694004271342663
2019-09-28 12:00:00-07:00,20.53085958470944,0.34878887771068723,0.016988518004889146
2019-09-28 13:00:00-07:00,20.062246738862914,0.17605761876054812,0.008775568412260824
2019-09-28 14:00:00-07:00,17.8913429317612,0.3175413611089206,0.017748324556744844
2019-09-28 15:00:00-07:00,14.19196150187227,0.22927688803200835,0.016155405156768575
2019-09-28 16:00:00-07:00,9.296086349916338,0.11947415531275948,0.01285209181752434
2019-09-28 17:00:00-07:00,3.8579799106939054,0.5791567716722046,0.15011917767296928
2019-09-29 07:00:00-07:00,1.6275216942893365,0.6762777891849953,0.4155261288116313
2019-09-29 08:00:00-07:00,6.703451039118845,0.2591924066618876,0.038665517977134044
2019-09-29 09:00:00-07:00,11.958590198437033,0.3412976733055794,0.0285399589451762
2019-09-29 10:00:00-07:00,16.255452611065508,0.5215273907390994,0.03208322790003904
2019-09-29 11:00:00-07:00,19.155156673534528,3.262281902720884,0.1703082860829937
2019-09-29 12:00:00-07:00,20.41548196922971,4.891168263651229,0.2395813271037743
2019-09-29 13:00:00-07:00,19.93716134707545,2.2047984083534673,0.11058737851248246
2019-09-29 14:00:00-07:00,17.757143973510743,6.842661418575396,0.3853469583162107
2019-09-29 15:00:00-07:00,14.05052329880082,3.2209651376279873,0.22924164951940895
2019-09-29 16:00:00-07:00,9.15212706521361,2.369970360659648,0.25895295637532023
2019-09-29 17:00:00-07:00,3.729760623938609,0.5849560434981713,0.1568347415498372
2019-09-30 07:00:00-07:00,1.5772423442588843,0.6448169778028352,0.4088255556604538
2019-09-30 08:00:00-07:00,6.6225856052057415,0.8462217175978264,0.12777814709297927
2019-09-30 09:00:00-07:00,11.86822056529166,3.0185004888568256,0.2543347144798068
2019-09-30 10:00:00-07:00,16.157035571412415,2.6831287251518448,0.16606565686463307
2019-09-30 11:00:00-07:00,19.04801768559914,1.2164380698210004,0.06386166213719253
2019-09-30 12:00:00-07:00,20.2989338552087,2.9261508503785842,0.1441529329200575
2019-09-30 13:00:00-07:00,19.811051847634477,0.3005101897437667,0.015168815470020027
2019-09-30 14:00:00-07:00,17.622155008339448,0.3404928058878058,0.019321859654887395
2019-09-30 15:00:00-07:00,13.908618418886874,0.20734608599147525,0.014907741354807363
2019-09-30 16:00:00-07:00,9.008171639268756,0.6529026487923875,0.07247893079059795
2019-09-30 17:00:00-07:00,3.602788317775367,0.5870372213465593,0.16293969269586184
2019-10-01 07:00:00-07:00,1.5274082337986161,0.6587682881217297,0.43129811241320454
2019-10-01 08:00:00-07:00,6.541052906979404,0.25727883006860436,0.03933293824822666
2019-10-01 09:00:00-07:00,11.77684879554083,0.35541853476865387,0.030179425832760037
2019-10-01 10:00:00-07:00,16.05746372175587,0.2393054979188807,0.014903069504971165
2019-10-01 11:00:00-07:00,18.93968491282848,0.13518748756230256,0.007137789682590526
2019-10-01 12:00:00-07:00,20.181253884986145,0.36484320105210405,0.018078321750043952
2019-10-01 13:00:00-07:00,19.68396627580893,0.32580368086201217,0.01655172927533493
2019-10-01 14:00:00-07:00,17.486432941540567,0.30069746208617204,0.01719604353223113
2019-10-01 15:00:00-07:00,13.766311788984012,0.26776874048260546,0.01945101524555601
2019-10-01 16:00:00-07:00,8.864293880887208,0.06792016879411442,0.0076622198797538545
2019-10-01 17:00:00-07:00,3.477175636535611,0.5340220533272649,0.153579257750501
2019-10-02 07:00:00-07:00,1.4780491548517274,0.6367297278476022,0.4307906308511618
2019-10-02 08:00:00-07:00,6.458867015699568,0.27139189814388526,0.0420184991398976
2019-10-02 09:00:00-07:00,11.68449026207043,0.33117620800083003,0.02834323111859459
2019-10-02 10:00:00-07:00,15.956759230815102,0.16090786217436287,0.01008399386409388
2019-10-02 11:00:00-07:00,18.830189286775045,0.15947094606116263,0.008468897663878686
2019-10-02 12:00:00-07:00,20.062482582538998,0.18873093371063834,0.009407157510750776
2019-10-02 13:00:00-07:00,19.555954774018144,0.3498977269836712,0.01789213214220264
2019-10-02 14:00:00-07:00,17.35003689135757,0.36651454184253146,0.021124712537360674
2019-10-02 15:00:00-07:00,13.623670507811166,0.2741572039620642,0.02012359325666864
2019-10-02 16:00:00-07:00,8.720569561964062,0.0600781212754308,0.006889242823940034
2019-10-02 17:00:00-07:00,3.353037136114372,0.4759723274862566,0.14195259645642685
2019-10-03 07:00:00-07:00,1.4291941249485858,0.6778965732856513,0.4743208507871792
2019-10-03 08:00:00-07:00,6.3760421149235675,0.2530555739673199,0.03968850415448572
2019-10-03 09:00:00-07:00,11.59116070139512,0.3049224803730653,0.026306466472884343
2019-10-03 10:00:00-07:00,15.854945082347,0.19713906714559473,0.012433916744693786
2019-10-03 11:00:00-07:00,18.719563006826768,0.15691146837609402,0.008382218554934779
2019-10-03 12:00:00-07:00,19.94266213479379,0.23286957473195996,0.011676955321109033
2019-10-03 13:00:00-07:00,19.42706944680407,0.40702068755972776,0.020951213906670128
2019-10-03 14:00:00-07:00,17.2130281088244,0.5483535749150308,0.03185689185239364
2019-10-03 15:00:00-07:00,13.480763813935415,0.3295663192749034,0.02444715476241948
2019-10-03 16:00:00-07:00,8.577076399538495,0.11466584367848148,0.01336887283464693
2019-10-03 17:00:00-07:00,3.2304890185368156,0.5830858866759405,0.18049461964741098
2019-10-04 07:00:00-07:00,1.380871056590507,0.6551508735533046,0.47444753833202225
2019-10-04 08:00:00-07:00,6.29259212970121,0.28176591070848556,0.044777399345262286
2019-10-04 09:00:00-07:00,11.496875828456199,0.3737475168927626,0.032508615598656025
2019-10-04 10:00:00-07:00,15.752044712526715,0.23846467599343693,0.015138649003694066
2019-10-04 11:00:00-07:00,18.60783921007282,0.18907083494862315,0.010160816245997819
2019-10-04 12:00:00-07:00,19.821836096493243,0.20587710613949445,0.010386379200053872
2019-10-04 13:00:00-07:00,19.297364099025724,0.2511340997805491,0.013013906898985662
2019-10-04 14:00:00-07:00,17.075469744262303,0.35208909935617544,0.02061958497361306
2019-10-04 15:00:00-07:00,13.337662871319157,0.2200949379140484,0.016501761968158068
2019-10-04 16:00:00-07:00,8.433893838261438,0.07333531918357221,0.008695309733551204
2019-10-04 17:00:00-07:00,3.1096486385442534,0.5435743783723195,0.1748025071497427
2019-10-05 07:00:00-07:00,1.3331065749136823,0.6435720367461486,0.48276113017282163
2019-10-05 08:00:00-07:00,6.2085305443496335,0.2784853455182884,0.04485527509754094
2019-10-05 09:00:00-07:00,11.401651123316972,0.30748962207122355,0.026968867819713516
2019-10-05 10:00:00-07:00,15.648081787217164,0.20706041250307516,0.013232319163376416
2019-10-05 11:00:00-07:00,18.495051740703186,0.11362016663861714,0.00614327379190653
2019-10-05 12:00:00-07:00,19.700049150226096,0.21652673827259006,0.010991177566179067
2019-10-05 13:00:00-07:00,19.166893984667883,0.3158870734045128,0.016480869235109216
2019-10-05 14:00:00-07:00,16.937426583351115,0.3521607713685754,0.020791869983054972
2019-10-05 15:00:00-07:00,13.194440490465613,0.30361310241657063,0.023010684131393323
2019-10-05 16:00:00-07:00,8.291102745021524,0.06576756913715746,0.007932306613453592
2019-10-05 17:00:00-07:00,2.990633876723223,0.5560954329748424,0.18594567436123105
2019-10-06 07:00:00-07:00,1.2859260028952477,0.6674146461400358,0.5190148147228996
2019-10-06 08:00:00-07:00,6.123870458071113,0.2621326405132312,0.042805059693538546
2019-10-06 09:00:00-07:00,11.305501844768534,0.285454832992464,0.025249196091596263
2019-10-06 10:00:00-07:00,15.543080177190491,0.2860580188293684,0.018404204029595063
2019-10-06 11:00:00-07:00,18.381235080033626,1.6729189450516455,0.09101232522012798
2019-10-06 12:00:00-07:00,19.577346985929864,5.593399442246309,0.2857077338551672
2019-10-06 13:00:00-07:00,19.035715633759917,0.6679012989729579,0.0350867449284876
2019-10-06 14:00:00-07:00,16.798964822900203,0.33435308252350154,0.019903195586653908
2019-10-06 15:00:00-07:00,13.051170856701857,3.3610392151598827,0.2575277921087033
2019-10-06 16:00:00-07:00,8.148785086191705,4.757635361767521,0.5838459735340719
2019-10-06 17:00:00-07:00,2.873562437156426,2.0520983472237067,0.7141304189841754
2019-10-07 07:00:00-07:00,1.2393534698940911,0.6874597283422273,0.5546922206148132
2019-10-07 08:00:00-07:00,6.038624827518136,0.8957182573146893,0.14833149647464156
2019-10-07 09:00:00-07:00,11.208443223619945,1.364974737656055,0.12178093874621196
2019-10-07 10:00:00-07:00,15.43706409138581,0.34568210967983976,0.022392995690983578
2019-10-07 11:00:00-07:00,18.26642440703752,0.1427265500953495,0.007813600895003905
2019-10-07 12:00:00-07:00,19.453776281096065,0.1133124520472155,0.005824702125176863
2019-10-07 13:00:00-07:00,18.903886750480545,0.19298722479849242,0.01020886484064377
2019-10-07 14:00:00-07:00,16.660151890743503,0.43441386028761464,0.026075023993567432
2019-10-07 15:00:00-07:00,12.907929279775118,0.3399888215326233,0.026339532403957096
2019-10-07 16:00:00-07:00,8.007023608637924,0.10838690681240536,0.01353647898520972
2019-10-07 17:00:00-07:00,2.758551088562095,0.4813617021802284,0.17449801969451287
2019-10-08 07:00:00-07:00,1.1934120747666948,0.6386567333461918,0.5351518950158481
2019-10-08 08:00:00-07:00,5.9528067974310135,0.23450808236149565,0.039394539473832695
2019-10-08 09:00:00-07:00,11.11049074041313,0.3336493024627722,0.030030113903894567
2019-10-08 10:00:00-07:00,15.330058283643744,0.43337200129050757,0.028269429461523287
2019-10-08 11:00:00-07:00,18.150655719214345,3.692304615083632,0.20342541185302446
2019-10-08 12:00:00-07:00,19.329384727918317,3.8672085240726695,0.20006888881916055
2019-10-08 13:00:00-07:00,18.771466145740582,1.5884587198402875,0.08462091919233082
2019-10-08 14:00:00-07:00,16.5210562894488,4.4816277827238,0.27126762987824204
2019-10-08 15:00:00-07:00,12.764791958934119,2.47939801905753,0.19423724468319215
2019-10-08 16:00:00-07:00,7.865901529967279,2.482534706206863,0.31560714264588435
2019-10-08 17:00:00-07:00,2.645714857111548,1.661192763108598,0.6278804984004213
2019-10-09 07:00:00-07:00,1.1481240493577296,0.5698822638054166,0.4963594866985093
2019-10-09 08:00:00-07:00,5.866430033537974,0.2721010546638357,0.046382732446863396
2019-10-09 09:00:00-07:00,11.011660405983488,0.3178147448193925,0.028861655109405582
2019-10-09 10:00:00-07:00,15.222088262655046,0.20451261957951083,0.013435253826588943
2019-10-09 11:00:00-07:00,18.033965958148805,0.19253609333875238,0.010676303470105713
2019-10-09 12:00:00-07:00,19.204221067908904,0.20349548367899964,0.01059639351991472
2019-10-09 13:00:00-07:00,18.638513681219006,0.3192603816678124,0.01712906871911752
2019-10-09 14:00:00-07:00,16.3817474562789,0.28177424955349767,0.017200500148444018
2019-10-09 15:00:00-07:00,12.621835769306324,0.2085389510929673,0.016522077683825565
2019-10-09 16:00:00-07:00,7.725502253774854,0.13630183198986465,0.01764310299997188
2019-10-09 17:00:00-07:00,2.5351661865802355,0.6656359196295972,0.2625610593708234
2019-10-10 07:00:00-07:00,1.1035108944024425,0.5818569363056725,0.5272779265317098
2019-10-10 08:00:00-07:00,5.779509006345778,0.3052269807614496,0.052811922332211415
2019-10-10 09:00:00-07:00,10.911968997479537,0.4329464483500853,0.03967629017733536
2019-10-10 10:00:00-07:00,15.11318046654227,0.3818348639275176,0.025265023783235297
2019-10-10 11:00:00-07:00,17.916393112023304,0.3338843336830708,0.018635689203481937
2019-10-10 12:00:00-07:00,19.078335117976703,0.29401538649337394,0.015410956180150948
2019-10-10 13:00:00-07:00,18.50509022038499,1.5862947138523897,0.08572207403263271
2019-10-10 14:00:00-07:00,16.24229564547432,1.7060421131423624,0.10503700649099601
2019-10-10 15:00:00-07:00,12.479138084270435,0.7933916745105235,0.06357744173939137
2019-10-10 16:00:00-07:00,7.585909130112886,1.841717232207703,0.24278134639088358
2019-10-10 17:00:00-07:00,2.427014082320423,1.4199095409929248,0.5850437998428817
2019-10-11 07:00:00-07:00,1.0595934776048914,0.6031836435713803,0.5692594908519243
2019-10-11 08:00:00-07:00,5.69205919866628,0.3563209978995274,0.06259966480724899
2019-10-11 09:00:00-07:00,10.811434224351503,0.44896070441179387,0.04152647050292013
2019-10-11 10:00:00-07:00,15.00336238120915,1.6147610128882979,0.10762660874676287
2019-10-11 11:00:00-07:00,17.797976279887315,0.9799847914854101,0.05506158543389264
2019-10-11 12:00:00-07:00,18.951777778624056,0.46163018047473503,0.024358146547888156
2019-10-11 13:00:00-07:00,18.37125758277112,0.4073236744023007,0.022171790503024456
2019-10-11 14:00:00-07:00,16.102771833970152,0.19764943874230786,0.012274249475816935
2019-10-11 15:00:00-07:00,12.336776638659135,0.15486699161683354,0.012553278392958389
2019-10-11 16:00:00-07:00,7.447205268004278,0.10563907094206279,0.014185062334178447
2019-10-11 17:00:00-07:00,2.3213632429201487,0.6516436409573609,0.28071592972137727
2019-10-12 07:00:00-07:00,1.0163920947300034,0.5731091597253738,0.5638662113734915
2019-10-12 08:00:00-07:00,5.6040972271893095,0.20591355818199367,0.03674339502586895
2019-10-12 09:00:00-07:00,10.71007481414009,0.362467533125288,0.033843604215232595
2019-10-12 10:00:00-07:00,14.892662592940571,0.22786594063503762,0.01530055080567331
2019-10-12 11:00:00-07:00,17.678755688933606,0.16168651416752916,0.009145808506689206
2019-10-12 12:00:00-07:00,18.824601016044063,0.22087195502581317,0.011733154654250877
2019-10-12 13:00:00-07:00,18.237078493459865,0.41186841371134253,0.02258412244368229
2019-10-12 14:00:00-07:00,15.963247642388634,0.5878068887718296,0.036822512682881246
2019-10-12 15:00:00-07:00,12.194829424223594,1.6192592043919645,0.13278243984089655
2019-10-12 16:00:00-07:00,7.309473390750692,1.0117161563279862,0.13841163408682738
2019-10-12 17:00:00-07:00,2.2183131716705398,1.8754834508091194,0.8454547693086786
2019-10-13 07:00:00-07:00,0.9739265084843676,0.5702730694692738,0.5855401454846295
2019-10-13 08:00:00-07:00,5.515640896595349,1.2676077243727069,0.2298205681147889
2019-10-13 09:00:00-07:00,10.607910535964045,1.5252168310673944,0.14378107977970261
2019-10-13 10:00:00-07:00,14.781110791036976,0.20563881657158345,0.013912270835306875
2019-10-13 11:00:00-07:00,17.558772677020947,0.14805445013049856,0.00843193615259092
2019-10-13 12:00:00-07:00,18.696857826007943,0.26336527372762886,0.014086071369772043
2019-10-13 13:00:00-07:00,18.102616530744175,0.2968283199946543,0.01639698435254056
2019-10-13 14:00:00-07:00,15.823795269126325,0.29987474212951465,0.018950873480687514
2019-10-13 15:00:00-07:00,12.053374610379683,0.25573406897840834,0.021216802534137175
2019-10-13 16:00:00-07:00,7.172795723073232,0.10602651152812564,0.014781755346393425
2019-10-13 17:00:00-07:00,2.117957261102032,0.7543446679839021,0.35616614264982643
2019-10-14 07:00:00-07:00,0.9322159939052206,0.5214621805165259,0.5593791395189724
2019-10-14 08:00:00-07:00,5.426709239919616,0.1896934977859679,0.03495553002739792
2019-10-14 09:00:00-07:00,10.50496221578757,0.38656656434803255,0.036798472608218814
2019-10-14 10:00:00-07:00,14.668737769906782,0.2227904194673664,0.015188111135535162
2019-10-14 11:00:00-07:00,17.438069682753984,0.1955025866721319,0.01121125160231934
2019-10-14 12:00:00-07:00,18.56860221282367,0.23332589598951076,0.012565614434261156
2019-10-14 13:00:00-07:00,17.967936095267135,0.26484446875267803,0.0147398380842661
2019-10-14 14:00:00-07:00,15.684487450803958,0.32665329895350775,0.020826520469864898
2019-10-14 15:00:00-07:00,11.912490494113708,0.23276100612148332,0.019539239610432173
2019-10-14 16:00:00-07:00,7.0372539061445245,0.10976176371978578,0.015597243638452229
2019-10-14 17:00:00-07:00,2.0203818525072292,0.8939894225409548,0.44248537544105465
2019-10-15 07:00:00-07:00,0.8912794197954614,0.8587584126616395,0.963511995888691
2019-10-15 08:00:00-07:00,5.337322613670253,1.2511283501730928,0.2344112283879247
2019-10-15 09:00:00-07:00,10.401251812498861,0.6465355399581263,0.062159396927704856
2019-10-15 10:00:00-07:00,14.555575492962854,1.2216864846003765,0.08393254428112595
2019-10-15 11:00:00-07:00,17.316690295174574,3.276266816260818,0.1891970555813298
2019-10-15 12:00:00-07:00,18.439889223250262,0.2513309735874539,0.013629744221595365
2019-10-15 13:00:00-07:00,17.833102427469367,0.32301961537582585,0.01811348399357926
2019-10-15 14:00:00-07:00,15.54539746286835,0.21561776794058468,0.013870199745976782
2019-10-15 15:00:00-07:00,11.772255480925521,0.20343850854747833,0.01728118361660668
2019-10-15 16:00:00-07:00,6.902928932542196,0.14229778996037076,0.020614117768117547
2019-10-15 17:00:00-07:00,1.932823144732711,0.8978531125561451,0.4645293673158641
2019-10-16 07:00:00-07:00,0.8551823482035508,0.7126956442838217,0.8333844188680397
2019-10-16 08:00:00-07:00,5.259645309486111,1.3389021954395586,0.25456130911047586
2019-10-16 09:00:00-07:00,10.312146857358067,3.659985128051508,0.35491980270238144
2019-10-16 10:00:00-07:00,14.458399600639849,2.877280177266047,0.199004056931634
2019-10-16 11:00:00-07:00,17.212072446868326,4.086358012397427,0.2374123177212704
2019-10-16 12:00:00-07:00,18.328390189541555,3.7882103148731234,0.2066853812963198
2019-10-16 13:00:00-07:00,17.715677482361844,3.3291675351548924,0.18792211240408344
2019-10-16 14:00:00-07:00,15.423588559306355,1.7803259313864748,0.1154287748626602
2019-10-16 15:00:00-07:00,11.648616140560103,0.8706586246173939,0.07474352439048865
2019-10-16 16:00:00-07:00,6.783302746166358,0.8881003177159362,0.1309244701215575
2019-10-16 17:00:00-07:00,1.8547743560012746,0.5399064789083969,0.2910901140947335
2019-10-17 07:00:00-07:00,0.8235969383144174,0.5122539058740135,0.6219716004802034
2019-10-17 08:00:00-07:00,5.193530211228738,0.7099242839235387,0.1366939740503748
2019-10-17 09:00:00-07:00,10.237614395875433,0.44717883771190137,0.04367998445927622
2019-10-17 10:00:00-07:00,14.37722235200416,0.2962387691279043,0.020604728915986272
2019-10-17 11:00:00-07:00,17.124252082042116,0.22660380296335866,0.013232916794129296
2019-10-17 12:00:00-07:00,18.234153890351276,0.16841689323766376,0.009236342648549362
