,Px_clearsky,sigma_cloud,I_F_PV
2019-06-07 08:15:00-07:00,11.206133913687545,0.5379978323873611,0.04800922749372401
2019-06-07 08:30:00-07:00,12.54541488074132,0.49175515555887156,0.039197998649990705
2019-06-07 08:45:00-07:00,13.850436497635714,0.608068515020092,0.04390248026651651
2019-06-07 09:00:00-07:00,15.113273745999503,1.023003000140599,0.06768904059660726
2019-06-07 09:15:00-07:00,16.326764521098976,0.4745970379112732,0.029068652107890357
2019-06-07 09:30:00-07:00,17.48437038746487,0.24635464661791132,0.014089992442309
2019-06-07 09:45:00-07:00,18.580091397934876,0.8207502497994007,0.044173638989236874
2019-06-07 10:00:00-07:00,19.608414413293282,0.0641394950323449,0.0032710189452576197
2019-06-07 10:15:00-07:00,20.564282703350468,0.07416792782136512,0.003606638213025597
2019-06-07 10:30:00-07:00,21.44307917684009,0.0707993442136421,0.003301734029416352
2019-06-07 10:45:00-07:00,22.240618301874452,0.09595244042464317,0.004314288349463569
2019-06-07 11:00:00-07:00,22.953143627355118,0.07448748943359665,0.0032451977229308094
2019-06-07 11:15:00-07:00,23.577328775053157,0.07209758367066273,0.0030579199348039873
2019-06-07 11:30:00-07:00,24.11028042018038,0.07193582023046143,0.002983616074836314
2019-06-07 11:45:00-07:00,24.549542357233243,0.07559758967313149,0.003079388958583072
2019-06-07 12:00:00-07:00,24.893099967011555,0.06602695178131603,0.0026524198219111013
2019-06-07 12:15:00-07:00,25.139384534543545,0.06533213910736274,0.0025987962838784342
2019-06-07 12:30:00-07:00,25.28727678501344,0.09630978771950567,0.003808626311892306
2019-06-07 12:45:00-07:00,25.33610845337949,0.13392257586604459,0.005285838435388492
2019-06-07 13:00:00-07:00,25.28566131213665,0.05886448086878918,0.00232797869678557
2019-06-07 13:15:00-07:00,25.136166081750147,0.09866468260431738,0.003925208095913714
2019-06-07 13:30:00-07:00,24.888303509211898,0.1049584401144871,0.004217179370045808
2019-06-07 13:45:00-07:00,24.543205264579672,0.1769634778700007,0.007210283903928038
2019-06-07 14:00:00-07:00,24.102452298396194,0.12960503737764534,0.0053772552175642896
2019-06-07 14:15:00-07:00,23.568071237068676,0.08953350669090436,0.0037989322838638986
2019-06-07 14:30:00-07:00,22.942530011833863,0.10065729022991607,0.0043873666146670215
2019-06-07 14:45:00-07:00,22.228733366981377,0.08099571067029866,0.0036437393590140373
2019-06-07 15:00:00-07:00,21.430018744162744,0.07660477875210478,0.0035746482383722093
2019-06-07 15:15:00-07:00,20.550153270259248,0.21012248947935955,0.01022486239961308
2019-06-07 15:30:00-07:00,19.593332773238554,0.08243605384799008,0.0042073523071370945
2019-06-07 15:45:00-07:00,18.56418423946864,0.10197770354834003,0.005493249917846049
2019-06-07 16:00:00-07:00,17.467773913501084,0.1152523230174882,0.006597997179732678
2019-06-07 16:15:00-07:00,16.309624152777605,0.07825725599434372,0.0047982255913001
2019-06-07 16:30:00-07:00,15.09574390357049,0.09071761276889397,0.006009482762054354
2019-06-07 16:45:00-07:00,13.832680555622733,0.04963248064628933,0.003588059483244166
2019-06-07 17:00:00-07:00,12.518699061610944,0.032175275095299605,0.0025701772154557404
2019-06-07 17:15:00-07:00,11.180045176814938,0.03478645022819065,0.0031114767139161863
2019-06-07 17:30:00-07:00,9.81627971849733,0.03399180762742903,0.0034627994110005326
2019-06-07 17:45:00-07:00,8.437710710650206,0.07520220705367144,0.008912631593158329
2019-06-07 18:00:00-07:00,7.056672842187562,0.07170933919320226,0.010161919192922713
2019-06-07 18:15:00-07:00,5.6886697446697925,0.14011425234777272,0.024630407219378116
2019-06-07 18:30:00-07:00,4.354453596107712,0.08602508935743015,0.019755656469579757
2019-06-07 18:45:00-07:00,3.0839513860349013,0.10964500159336506,0.035553414392286466
2019-06-07 19:00:00-07:00,1.923823770888187,0.11402631043814962,0.059270663022063706
2019-06-07 19:15:00-07:00,0.9511108281007463,0.12825069000957576,0.13484305532056334
2019-06-08 06:15:00-07:00,0.9628151155010294,0.20354256015653702,0.21140357777891514
2019-06-08 06:30:00-07:00,1.938847021794539,0.29574128503209074,0.15253461552544842
2019-06-08 06:45:00-07:00,3.1009436735787475,0.32310957315369054,0.10419717581673942
2019-06-08 07:00:00-07:00,4.372610057901226,0.3040382983640468,0.06953245186239627
2019-06-08 07:15:00-07:00,5.707497550831139,0.1405134070394328,0.024619091955452685
2019-06-08 07:30:00-07:00,7.07584944084196,0.04627242500708372,0.006539486939899859
2019-06-08 07:45:00-07:00,8.457009981390161,0.09644491683819821,0.01140413893922644
2019-06-08 08:00:00-07:00,9.835533419628016,0.26396659656421534,0.026838055985599883
2019-06-08 08:15:00-07:00,11.199122187492975,0.2513675494419512,0.022445290374871973
2019-06-08 08:30:00-07:00,12.537493773912814,0.7081698392833686,0.056484162788330274
2019-06-08 08:45:00-07:00,13.841735121356626,0.3935712806352966,0.028433666529859354
2019-06-08 09:00:00-07:00,15.103923376321863,0.7889960877567296,0.05223782378250302
2019-06-08 09:15:00-07:00,16.316897824690695,0.09586074863991252,0.0058749371154887195
2019-06-08 09:30:00-07:00,17.47412083285718,0.15459542611921695,0.008847107536793835
2019-06-08 09:45:00-07:00,18.56959274918962,0.2735352421555773,0.014730276848290837
2019-06-08 10:00:00-07:00,19.597800256299912,0.036650578434770355,0.001870137360084005
2019-06-08 10:15:00-07:00,20.553685981186543,0.06076898082822895,0.0029565977063117912
2019-06-08 10:30:00-07:00,21.43263172446483,0.0377218372390589,0.0017600189152692962
2019-06-08 10:45:00-07:00,22.230450375924825,0.08108137668265272,0.0036473114719467125
2019-06-08 11:00:00-07:00,22.943383431455903,0.2096191073336816,0.009136364214106671
2019-06-08 11:15:00-07:00,23.568101982525057,0.5064479828930926,0.0214887046597391
2019-06-08 11:30:00-07:00,24.101709695823278,0.12823553927473388,0.005320599280845066
2019-06-08 11:45:00-07:00,24.541746881817698,0.2163503741751424,0.008815606126857677
2019-06-08 12:00:00-07:00,24.88619496959755,0.12192385795835649,0.004899256720736372
2019-06-08 12:15:00-07:00,25.13348084329615,0.6284191888452105,0.025003269255194655
2019-06-08 12:30:00-07:00,25.282480413074893,0.1268315375422075,0.005016578099537112
2019-06-08 12:45:00-07:00,25.33252021565723,0.17829865065667183,0.007038330538722755
2019-06-08 13:00:00-07:00,25.28337640542226,0.2252715941112392,0.008909869888379607
2019-06-08 13:15:00-07:00,25.1352735930696,0.07187052730087919,0.002859349313814337
2019-06-08 13:30:00-07:00,24.88888595612021,0.08737414508721343,0.003510568743062926
2019-06-08 13:45:00-07:00,24.54533822321323,0.10011129595576186,0.00407862768259122
2019-06-08 14:00:00-07:00,24.106204068814144,0.13130189097466974,0.005446809070389192
2019-06-08 14:15:00-07:00,23.573502509299285,0.09455287822828486,0.00401098132070046
2019-06-08 14:30:00-07:00,22.949693526151226,0.13979660414160205,0.006091436645212866
2019-06-08 14:45:00-07:00,22.237673566032075,0.09685567755061546,0.004355477080955176
2019-06-08 15:00:00-07:00,21.440771408327787,0.08165139976485901,0.003808230506722574
2019-06-08 15:15:00-07:00,20.562745119600372,0.0843482167055513,0.0041019920353509
2019-06-08 15:30:00-07:00,19.607781009422638,0.11835158712669616,0.006035950068486668
2019-06-08 15:45:00-07:00,18.580495986586484,0.13095745890585817,0.007048114269952651
2019-06-08 16:00:00-07:00,17.485945493610437,0.13348072369335592,0.007633600581800469
2019-06-08 16:15:00-07:00,16.32964009812904,0.7625456437619683,0.046697026950969764
2019-06-08 16:30:00-07:00,15.117575545139937,0.10312207796365833,0.006821337036202902
2019-06-08 16:45:00-07:00,13.856283929740952,0.2564603420809753,0.01850859461175677
2019-06-08 17:00:00-07:00,12.544116042255306,0.6167898520151379,0.04916965451670402
2019-06-08 17:15:00-07:00,11.207072547823437,0.7604480165841098,0.06785429587781146
2019-06-08 17:30:00-07:00,9.84479917063407,0.5942152981915149,0.060358295572345684
2019-06-08 17:45:00-07:00,8.467558113394073,0.18301050118274875,0.021613137900200627
2019-06-08 18:00:00-07:00,7.087613768591026,0.044617804670026455,0.0062951800319243694
2019-06-08 18:15:00-07:00,5.72035486894337,0.20330489804128138,0.03554060940258321
2019-06-08 18:30:00-07:00,4.386333825185698,0.11103191407270725,0.025313147265531404
2019-06-08 18:45:00-07:00,3.1151098283652057,0.03371537534558138,0.010823173885742271
2019-06-08 19:00:00-07:00,1.952638482822088,0.12287163890132276,0.06292595377088962
2019-06-08 19:15:00-07:00,0.9746494697751552,0.10608373531006157,0.10884296211081339
2019-06-09 06:15:00-07:00,0.9640666621254591,0.15116648495593413,0.15680086335799676
2019-06-09 06:30:00-07:00,1.9390869484506157,0.17207412533092079,0.08873976768726786
2019-06-09 06:45:00-07:00,3.0998031019542736,0.15285788665148994,0.04931212777841294
2019-06-09 07:00:00-07:00,4.3700077345279364,0.4288240920906356,0.0981289091784545
2019-06-09 07:15:00-07:00,5.703473223723792,0.3020731509505248,0.05296301728813965
2019-06-09 07:30:00-07:00,7.070493662212123,0.3868977402014035,0.054720046249267976
2019-06-09 07:45:00-07:00,8.450435469399952,0.6476968694020385,0.07664656712040784
2019-06-09 08:00:00-07:00,9.827863065991492,0.16720989578553003,0.017013860964765173
2019-06-09 08:15:00-07:00,11.190483842396683,0.3598511015482522,0.032156884958352464
2019-06-09 08:30:00-07:00,12.528017867897269,0.18464795356534106,0.014738800304435772
2019-06-09 08:45:00-07:00,13.831553498834921,0.14708374359718365,0.010633927968364003
2019-06-09 09:00:00-07:00,15.09316864303208,0.2783700373074913,0.018443445766174738
2019-06-09 09:15:00-07:00,16.3057029035397,0.36711591026355467,0.022514571278240317
2019-06-09 09:30:00-07:00,17.462618592741816,0.1264468499415982,0.007241001644172353
2019-06-09 09:45:00-07:00,18.557915647628914,0.16828982932467537,0.009068358350156486
2019-06-09 10:00:00-07:00,19.58607997178335,0.16256694887815326,0.008300126881558487
2019-06-09 10:15:00-07:00,20.54205302730763,0.14123141691225782,0.006875233781380638
2019-06-09 10:30:00-07:00,21.42121504526165,0.12368978542543554,0.005774172247656679
2019-06-09 10:45:00-07:00,22.219376925177105,0.14343676915964987,0.006455481161450551
2019-06-09 11:00:00-07:00,22.932777739943976,0.10651331060416117,0.0046445882750015864
2019-06-09 11:15:00-07:00,23.55808571663372,0.5894363165451412,0.02502055233328896
2019-06-09 11:30:00-07:00,24.092401212864218,0.09145265678089896,0.0037959129093395436
2019-06-09 11:45:00-07:00,24.533260785314795,0.5726106806010776,0.023340178283346374
2019-06-09 12:00:00-07:00,24.87864167070854,0.23038166099166224,0.009260218626120073
2019-06-09 12:15:00-07:00,25.126966139044217,0.1438191115751488,0.005723695840528537
2019-06-09 12:30:00-07:00,25.27710509851606,0.04144910144060898,0.0016397883095814769
2019-06-09 12:45:00-07:00,25.32837972889863,0.05824030682478789,0.0022994090995223874
2019-06-09 13:00:00-07:00,25.28056044090828,0.6588187218031422,0.026060289420524893
2019-06-09 13:15:00-07:00,25.133865643136748,0.9790538090845685,0.03895357057229741
2019-06-09 13:30:00-07:00,24.888962879506128,2.3487063187351738,0.09436738405315903
2019-06-09 13:45:00-07:00,24.546969899907033,1.0711349300560442,0.043636136534314196
2019-06-09 14:00:00-07:00,24.10945309421405,0.5780368150617832,0.02397552581566043
2019-06-09 14:15:00-07:00,23.578423890577863,1.10213041477622,0.046743175875154266
2019-06-09 14:30:00-07:00,22.956334374642157,0.5662073965571784,0.02466453865485676
2019-06-09 14:45:00-07:00,22.246072783062136,0.12622487599463708,0.005674029624264424
2019-06-09 15:00:00-07:00,21.450959356458387,1.012296381668841,0.04719119386910134
2019-06-09 15:15:00-07:00,20.574743263491015,0.6738187110943344,0.03274979923030176
2019-06-09 15:30:00-07:00,19.621601501097626,0.9966962950022237,0.05079586877485351
2019-06-09 15:45:00-07:00,18.596141156111987,0.20004780571034464,0.01075749017126572
2019-06-09 16:00:00-07:00,17.50340718494219,0.6078776101543788,0.03472910181037912
2019-06-09 16:15:00-07:00,16.348898755485536,1.585514861694766,0.09697991806101186
2019-06-09 16:30:00-07:00,15.138598900443148,1.0864284634613195,0.0717654566717873
2019-06-09 16:45:00-07:00,13.879025045749302,0.40567447059110573,0.029229320449663053
2019-06-09 17:00:00-07:00,12.568616130846097,0.5590750842400821,0.04448183303713057
2019-06-09 17:15:00-07:00,11.233125866575197,1.5826948121305966,0.14089531542061634
2019-06-09 17:30:00-07:00,9.872287992169394,1.1136083190095816,0.11280144176232351
2019-06-09 17:45:00-07:00,8.496321298655594,0.3998334122459384,0.04705959181524898
2019-06-09 18:00:00-07:00,7.1174237030684715,0.8950870868841976,0.12575998341904343
2019-06-09 18:15:00-07:00,5.750875465549393,0.4635759979962329,0.08060963948415921
2019-06-09 18:30:00-07:00,4.417040712654315,0.35218531199364056,0.0797333180526659
2019-06-09 18:45:00-07:00,3.145132555020855,0.4227461469966816,0.13441282349827016
2019-06-09 19:00:00-07:00,1.980443980018713,0.2624109993004074,0.13250109669748292
2019-06-09 19:15:00-07:00,0.9974707227823905,0.11683147514384412,0.11712772362676376
2019-06-09 19:30:00-07:00,0.3136513323412942,0.10975997921301779,0.34994265254255125
2019-06-10 06:15:00-07:00,0.9640089782010717,0.14104982269723967,0.14631588075087376
2019-06-10 06:30:00-07:00,1.9377154673385957,0.1991494670483929,0.10277539215905614
2019-06-10 06:45:00-07:00,3.0969114241481908,0.1957207012809534,0.06319867586616128
2019-06-10 07:00:00-07:00,4.365604743458829,0.22337706403473767,0.051167496180095785
2019-06-10 07:15:00-07:00,5.697649321410666,0.16775753590831202,0.029443289055700848
2019-06-10 07:30:00-07:00,7.063369123649553,0.20775071443358195,0.029412410819362616
2019-06-10 07:45:00-07:00,8.442141169044717,0.10127169619239443,0.011995972842024149
2019-06-10 08:00:00-07:00,9.818533287962016,0.44379591223159126,0.045199817448875586
2019-06-10 08:15:00-07:00,11.180253634470525,0.5711635933922878,0.05108681896368598
2019-06-10 08:30:00-07:00,12.517022104725964,0.37015017649897475,0.029571744253708697
2019-06-10 08:45:00-07:00,13.819926559133064,0.9803361258403746,0.07093642080120229
2019-06-10 09:00:00-07:00,15.081044272367444,0.45362410062841646,0.030079090839855077
2019-06-10 09:15:00-07:00,16.293214098505654,0.05484457955204769,0.003366099482917726
2019-06-10 09:30:00-07:00,17.449897446066945,0.21463188907489936,0.012299894010166547
2019-06-10 09:45:00-07:00,18.545093139326795,0.9483689698840267,0.051138539060389614
2019-06-10 10:00:00-07:00,19.57328570751389,0.767684257557815,0.03922102139770599
2019-06-10 10:15:00-07:00,20.52941493137514,1.722407068845622,0.08389947178734569
2019-06-10 10:30:00-07:00,21.408859017251906,1.400613559898818,0.06542214878290156
2019-06-10 10:45:00-07:00,22.20742646893694,0.9139571854258216,0.041155475025628774
2019-06-10 11:00:00-07:00,22.92135357263337,1.1458224281809497,0.04998930035043778
2019-06-10 11:15:00-07:00,23.547305364997207,1.6459749894530427,0.06990077904624133
2019-06-10 11:30:00-07:00,24.082378601670754,0.5451804667933283,0.022638148656773695
2019-06-10 11:45:00-07:00,24.524105824088277,0.32233603244254744,0.013143640577751046
2019-06-10 12:00:00-07:00,24.87045984483219,0.1037291186267005,0.004170776064209134
2019-06-10 12:15:00-07:00,25.119858115835427,0.09796468580141938,0.0038998900929166857
2019-06-10 12:30:00-07:00,25.271166365944868,0.16707045537470025,0.006611109790319867
2019-06-10 12:45:00-07:00,25.32370026883791,1.1023685905199034,0.043531102438312444
2019-06-10 13:00:00-07:00,25.277224375877765,0.06764813954900327,0.002676248726642644
2019-06-10 13:15:00-07:00,25.131950811842124,0.5927384556096628,0.023585055535377125
2019-06-10 13:30:00-07:00,24.888540434163286,1.4211714835501428,0.05710143940780754
2019-06-10 13:45:00-07:00,24.54810398816796,2.469768669339622,0.10060934524841658
2019-06-10 14:00:00-07:00,24.112200581647926,0.5424262356273283,0.022495924160492228
2019-06-10 14:15:00-07:00,23.582834087980828,1.2581457703716346,0.053350066649235264
2019-06-10 14:30:00-07:00,22.962448762529217,0.6061949575792718,0.02639940382005242
2019-06-10 14:45:00-07:00,22.253924731299033,0.2813155681843525,0.012641166516964812
2019-06-10 15:00:00-07:00,21.46057383150666,0.3038422821024891,0.014158162055127002
2019-06-10 15:15:00-07:00,20.58613650827602,0.2816125065692263,0.013679716271968406
2019-06-10 15:30:00-07:00,19.63478066368678,0.5061671502267013,0.02577910896467633
2019-06-10 15:45:00-07:00,18.611103830367078,0.27909161600477866,0.014995973293609527
2019-06-10 16:00:00-07:00,17.520140806104237,0.15511122146893558,0.008853309067863933
2019-06-10 16:15:00-07:00,16.36737976176855,0.17980494098234542,0.010985566633111279
2019-06-10 16:30:00-07:00,15.158791518806858,1.198909682507235,0.07909005681751079
2019-06-10 16:45:00-07:00,13.900879470146105,1.4310283558533208,0.10294516680952705
2019-06-10 17:00:00-07:00,12.592172984927092,1.1562185133996568,0.09182041215472955
2019-06-10 17:15:00-07:00,11.258177050030817,0.7367740049068456,0.06544345515554216
2019-06-10 17:30:00-07:00,9.898716486779493,2.6738784026401277,0.27012374848914
2019-06-10 17:45:00-07:00,8.523969076410635,1.2178438554648723,0.1428728617558166
2019-06-10 18:00:00-07:00,7.146070048795601,0.2459840537029846,0.034422284139859885
2019-06-10 18:15:00-07:00,5.780197527607722,0.5858670733187463,0.10135762152080327
2019-06-10 18:30:00-07:00,4.446538613119153,0.18272794459209005,0.041094424335586785
2019-06-10 18:45:00-07:00,3.1739815104237015,0.5161860297021169,0.16263044633590515
2019-06-10 19:00:00-07:00,2.00719780817349,0.13482436028189348,0.06717044016931294
2019-06-10 19:15:00-07:00,1.0195239701704226,0.04861355878114019,0.04768260502302265
2019-06-10 19:30:00-07:00,0.32692675127117876,0.1726620801953419,0.528136897711752
2019-06-11 06:15:00-07:00,0.9626592741653971,0.19923528980133204,0.20696345544903658
